age,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
62,0.011473111858663,0.011269907361881,0.011070301894554,0.010874231712949,0.010681634202322,0.010492447856924,0.010306612260353,0.010124068066268,0.009944756979430,0.009768621737090,0.009595606090700,0.009425654787950,0.009258713555125,0.009094729079771,0.008933648993672,0.008775421856123,0.008619997137503,0.008467325203144,0.008317357297471,0.008170045528440,0.008025342852241,0.007883203058270,0.007743580754381,0.007606431352382,0.007471711053800,0.007339376835892,0.007209386437908,0.007081698347591,0.006956271787927,0.006833066704114,0.006712043750778,0.006593164279406,0.006476390326001,0.006361684598961,0.006249010467170,0.006138331948298,0.006029613697313,0.005922820995190,0.005817919737825,0.005714876425147,0.005613658150415,0.005514232589712,0.005416567991621,0.005320633167087,0.005226397479455,0.005133830834688,0.005042903671755,0.004953586953190,0.004865852155824,0.004779671261667,0.004695016748970,0.004611861583431,0.004530179209562,0.004449943542207
63,0.012232558320347,0.012019684073044,0.011810514320253,0.011604984595371,0.011403031553660,0.011204592952724,0.011009607633325,0.010818015500538,0.010629757505220,0.010444775625823,0.010263012850501,0.010084413159545,0.009908921508116,0.009736483809281,0.009567046917341,0.009400558611452,0.009236967579532,0.009076223402447,0.008918276538467,0.008763078308003,0.008610580878600,0.008460737250197,0.008313501240639,0.008168827471448,0.008026671353832,0.007886989074946,0.007749737584387,0.007614874580927,0.007482358499477,0.007352148498273,0.007224204446289,0.007098486910873,0.006974957145588,0.006853577078275,0.006734309299315,0.006617117050101,0.006501964211711,0.006388815293773,0.006277635423528,0.006168390335082,0.006061046358846,0.005955570411156,0.005851929984081,0.005750093135402,0.005650028478765,0.005551705174010,0.005455092917668,0.005360161933617,0.005266882963906,0.005175227259743,0.005085166572625,0.004996673145640,0.004909719704909,0.004824279451179
64,0.013084891611924,0.012860130165786,0.012639229485878,0.012422123255151,0.012208746295697,0.011999034549177,0.011792925057595,0.011590355944394,0.011391266395884,0.011195596642979,0.011003287943259,0.010814282563333,0.010628523761504,0.010445955770740,0.010266523781927,0.010090173927417,0.009916853264856,0.009746509761290,0.009579092277544,0.009414550552870,0.009252835189857,0.009093897639601,0.008937690187134,0.008784165937092,0.008633278799644,0.008484983476650,0.008339235448066,0.008195990958574,0.008055207004452,0.007916841320657,0.007780852368142,0.007647199321382,0.007515842056120,0.007386741137321,0.007259857807331,0.007135153974244,0.007012592200464,0.006892135691469,0.006773748284760,0.006657394439011,0.006543039223392,0.006430648307089,0.006320187948992,0.006211624987569,0.006104926830910,0.006000061446940,0.005896997353807,0.005795703610425,0.005696149807191,0.005598306056852,0.005502142985534,0.005407631723923,0.005314743898597,0.005223451623511
65,0.013940512356869,0.013699941665036,0.013463522489037,0.013231183186379,0.013002853350902,0.012778463791441,0.012557946510858,0.012341234685441,0.012128262644648,0.011918965851212,0.011713280881582,0.011511145406703,0.011312498173131,0.011117278984467,0.010925428683121,0.010736889132380,0.010551603198794,0.010369514734863,0.010190568562020,0.010014710453912,0.009841887119969,0.009672046189250,0.009505136194580,0.009341106556948,0.009179907570185,0.009021490385897,0.008865806998663,0.008712810231491,0.008562453721519,0.008414691905968,0.008269480008331,0.008126774024808,0.007986530710971,0.007848707568658,0.007713262833095,0.007580155460243,0.007449345114354,0.007320792155755,0.007194457628832,0.007070303250225,0.006948291397230,0.006828385096393,0.006710548012311,0.006594744436619,0.006480939277170,0.006369098047399,0.006259186855874,0.006151172396027,0.006045021936057,0.005940703309017,0.005838184903063,0.005737435651871,0.005638425025233,0.005541123019794
66,0.014998510228076,0.014738059791666,0.014482132099767,0.014230648614528,0.013983532161914,0.013740706908022,0.013502098335812,0.013267633222241,0.013037239615788,0.012810846814377,0.012588385343680,0.012369786935797,0.012154984508306,0.011943912143677,0.011736505069043,0.011532699636324,0.011332433302695,0.011135644611391,0.010942273172852,0.010752259646184,0.010565545720956,0.010382074099302,0.010201788478338,0.010024633532883,0.009850554898485,0.009679499154736,0.009511413808875,0.009346247279684,0.009183948881657,0.009024468809448,0.008867758122583,0.008713768730444,0.008562453377511,0.008413765628861,0.008267659855916,0.008124091222443,0.007983015670795,0.007844389908388,0.007708171394419,0.007574318326809,0.007442789629376,0.007313544939230,0.007186544594384,0.007061749621588,0.006939121724364,0.006818623271255,0.006700217284279,0.006583867427580,0.006469537996276,0.006357193905504,0.006246800679653,0.006138324441784,0.006031731903233,0.005926990353397
67,0.016194436713131,0.015918753650496,0.015647763628587,0.015381386756275,0.015119544502441,0.014862159672829,0.014609156387284,0.014360460057384,0.014115997364449,0.013875696237926,0.013639485834142,0.013407296515420,0.013179059829544,0.012954708489587,0.012734176354063,0.012517398407438,0.012304310740957,0.012094850533803,0.011888956034579,0.011686566543101,0.011487622392505,0.011292064931652,0.011099836507844,0.010910880449821,0.010725141051055,0.010542563553330,0.010363094130597,0.010186679873102,0.010013268771794,0.009842809702986,0.009675252413287,0.009510547504786,0.009348646420488,0.009189501429999,0.009033065615455,0.008879292857689,0.008728137822636,0.008579555947967,0.008433503429952,0.008289937210547,0.008148814964696,0.008010095087857,0.007873736683738,0.007739699552234,0.007607944177581,0.007478431716705,0.007351123987767,0.007225983458915,0.007102973237208,0.006982057057749,0.006863199272988,0.006746364842216,0.006631519321233,0.006518628852192
68,0.017442806268132,0.017150265950230,0.016862631943635,0.016579821962626,0.016301755101529,0.016028351811575,0.015759533878135,0.015495224398352,0.015235347759137,0.014979829615538,0.014728596869472,0.014481577648815,0.014238701286837,0.013999898301989,0.013765100378026,0.013534240344461,0.013307252157350,0.013084070880401,0.012864632666392,0.012648874738908,0.012436735374386,0.012228153884449,0.012023070598554,0.011821426846913,0.011623164943715,0.011428228170619,0.011236560760531,0.011048107881649,0.010862815621779,0.010680630972907,0.010501501816041,0.010325376906294,0.010152205858231,0.009981939131449,0.009814528016408,0.009649924620496,0.009488081854326,0.009328953418267,0.009172493789196,0.009018658207479,0.008867402664162,0.008718683888384,0.008572459334996,0.008428687172392,0.008287326270539,0.008148336189215,0.008011677166434,0.007877310107077,0.007745196571703,0.007615298765555,0.007487579527747,0.007362002320635,0.007238531219359,0.007117130901572
69,0.018946595159820,0.018628834193724,0.018316402524565,0.018009210772563,0.017707171056960,0.017410196970881,0.017118203556616,0.016831107281317,0.016548826013096,0.016271278997533,0.015998386834573,0.015730071455812,0.015466256102161,0.015206865301890,0.014951824849034,0.014701061782169,0.014454504363533,0.014212082058509,0.013973725515443,0.013739366545808,0.013508938104691,0.013282374271618,0.013059610231694,0.012840582257060,0.012625227688662,0.012413484918328,0.012205293371140,0.012000593488106,0.011799326709123,0.011601435456222,0.011406863117098,0.011215554028914,0.011027453462376,0.010842507606076,0.010660663551102,0.010481869275896,0.010306073631374,0.010133226326297,0.009963277912877,0.009796179772637,0.009631884102499,0.009470343901111,0.009311512955397,0.009155345827342,0.009001797840989,0.008850825069658,0.008702384323384,0.008556433136555,0.008412929755769,0.008271833127887,0.008133102888288,0.007996699349322,0.007862583488959,0.007730716939619
70,0.020725886789634,0.020390048789680,0.020059652639492,0.019734610160460,0.019414834602799,0.019100240622400,0.018790744258051,0.018486262909034,0.018186715313072,0.017892021524648,0.017602102893663,0.017316882044452,0.017036282855124,0.016760230437256,0.016488651115900,0.016221472409921,0.015958623012655,0.015700032772874,0.015445632676068,0.015195354826024,0.014949132426704,0.014706899764420,0.014468592190295,0.014234146103010,0.014003498931826,0.013776589119891,0.013553356107803,0.013333740317458,0.013117683136137,0.012905126900875,0.012696014883061,0.012490291273307,0.012287901166545,0.012088790547381,0.011892906275672,0.011700196072349,0.011510608505463,0.011324092976454,0.011140599706655,0.010960079724000,0.010782484849956,0.010607767686666,0.010435881604297,0.010266780728599,0.010100419928655,0.009936754804843,0.009775741676981,0.009617337572675,0.009461500215843,0.009308188015438,0.009157360054345,0.009008976078464,0.008862996485960,0.008719382316701
71,0.022685118381026,0.022325560710076,0.021971702005144,0.021623451937982,0.021280721612043,0.020943423539781,0.020611471620325,0.020284781117495,0.019963268638177,0.019646852111028,0.019335450765535,0.019028985111389,0.018727376918200,0.018430549195523,0.018138426173207,0.017850933282053,0.017567997134780,0.017289545507289,0.017015507320229,0.016745812620853,0.016480392565159,0.016219179400320,0.015962106447385,0.015709108084261,0.015460119728962,0.015215077823119,0.014973919815764,0.014736584147353,0.014503010234060,0.014273138452308,0.014046910123548,0.013824267499286,0.013605153746334,0.013389512932309,0.013177290011351,0.012968430810075,0.012762882013740,0.012560591152640,0.012361506588710,0.012165577502345,0.011972753879430,0.011782986498567,0.011596226918516,0.011412427465826,0.011231541222671,0.011053522014864,0.010878324400079,0.010705903656250,0.010536215770148,0.010369217426154,0.010204865995198,0.010043119523880,0.009883936723754,0.009727276960798
72,0.024688269157479,0.024290076966935,0.023898307139159,0.023512856089135,0.023133621902553,0.022760504308856,0.022393404654732,0.022032225878030,0.021676872482093,0.021327250510512,0.020983267522281,0.020644832567357,0.020311856162614,0.019984250268178,0.019661928264157,0.019344804927731,0.019032796410622,0.018725820216926,0.018423795181297,0.018126641447491,0.017834280447247,0.017546634879518,0.017263628690029,0.016985187051170,0.016711236342209,0.016441704129832,0.016176519148983,0.015915611284028,0.015658911550215,0.015406352075433,0.015157866082265,0.014913387870335,0.014672852798936,0.014436197269937,0.014203358710970,0.013974275558882,0.013748887243461,0.013527134171422,0.013308957710645,0.013094300174677,0.012883104807480,0.012675315768419,0.012470878117507,0.012269737800868,0.012071841636452,0.011877137299974,0.011685573311073,0.011497099019708,0.011311664592760,0.011129221000860,0.010949720005423,0.010773114145896,0.010599356727206,0.010428401807417
73,0.027100920169408,0.026663814809808,0.026233759435750,0.025810640339418,0.025394345646966,0.024984765288940,0.024581790971171,0.024185316146150,0.023795235984848,0.023411447349004,0.023033848763853,0.022662340391297,0.022296824003506,0.021937202956948,0.021583382166835,0.021235268081983,0.020892768660075,0.020555793343329,0.020224253034548,0.019898060073569,0.019577128214080,0.019261372600822,0.018950709747145,0.018645057512943,0.018344335082929,0.018048462945270,0.017757362870563,0.017470957891154,0.017189172280782,0.016911931534561,0.016639162349281,0.016370792604022,0.016106751341091,0.015846968747256,0.015591376135287,0.015339905925800,0.015092491629385,0.014849067829023,0.014609570162797,0.014373935306870,0.014142100958741,0.013914005820773,0.013689589583990,0.013468792912125,0.013251557425933,0.013037825687759,0.012827541186346,0.012620648321897,0.012417092391373,0.012216819574030,0.012019776917187,0.011825912322226,0.011635174530819,0.011447513111372
74,0.029863945647196,0.029392687354727,0.028928865600646,0.028472363035075,0.028023064159937,0.027580855299736,0.027145624572794,0.026717261862947,0.026295658791681,0.025880708690717,0.025472306575016,0.025070349116227,0.024674734616533,0.024285362982929,0.023902135701895,0.023524955814471,0.023153727891728,0.022788358010620,0.022428753730224,0.022074824068351,0.021726479478527,0.021383631827337,0.021046194372126,0.020714081739055,0.020387209901498,0.020065496158784,0.019748859115272,0.019437218659760,0.019130495945215,0.018828613368823,0.018531494552355,0.018239064322847,0.017951248693574,0.017667974845337,0.017389171108036,0.017114766942537,0.016844692922827,0.016578880718447,0.016317263077205,0.016059773808159,0.015806347764873,0.015556920828934,0.015311429893726,0.015069812848470,0.014832008562503,0.014597956869815,0.014367598553829,0.014140875332412,0.013917729843136,0.013698105628760,0.013481947122951,0.013269199636220,0.013059809342088,0.012853723263469
75,0.032828410007375,0.032301847364045,0.031783730704461,0.031273924556344,0.030772295620370,0.030278712735315,0.029793046843760,0.029315170958348,0.028844960128581,0.028382291408144,0.027927043822766,0.027479098338583,0.027038337831015,0.026604647054143,0.026177912610575,0.025758022921796,0.025344868198992,0.024938340414347,0.024538333272792,0.024144742184215,0.023757464236114,0.023376398166689,0.023001444338360,0.022632504711722,0.022269482819906,0.021912283743355,0.021560814085010,0.021214981945884,0.020874696901036,0.020539869975928,0.020210413623161,0.019886241699579,0.019567269443753,0.019253413453811,0.018944591665638,0.018640723331410,0.018341728998490,0.018047530488646,0.017758050877616,0.017473214474987,0.017192946804412,0.016917174584133,0.016645825707818,0.016378829225711,0.016116115326079,0.015857615316959,0.015603261608194,0.015352987693766,0.015106728134402,0.014864418540463,0.014625995555114,0.014391396837749,0.014160561047700,0.013933427828191
76,0.036054224608670,0.035480825830742,0.034916546265946,0.034361240884242,0.033814766962115,0.033276984045898,0.032747753915666,0.032226940549717,0.031714410089607,0.031210030805752,0.030713673063563,0.030225209290136,0.029744513941458,0.029271463470141,0.028805936293669,0.028347812763150,0.027896975132560,0.027453307528485,0.027016695920337,0.026587028091046,0.026164193608219,0.025748083795756,0.025338591705918,0.024935612091842,0.024539041380489,0.024148777646022,0.023764720583611,0.023386771483656,0.023014833206409,0.022648810157016,0.022288608260941,0.021934134939790,0.021585299087518,0.021242011047008,0.020904182587035,0.020571726879580,0.020244558477523,0.019922593292675,0.019605748574166,0.019293942887182,0.018987096092028,0.018685129323536,0.018387964970791,0.018095526657188,0.017807739220797,0.017524528695048,0.017245822289722,0.016971548372237,0.016701636449243,0.016436017148500,0.016174622201049,0.015917384423668,0.015664237701601,0.015415116971569
77,0.039842187399623,0.039217583134575,0.038602770763833,0.037997596780288,0.037401910083358,0.036815561941257,0.036238405953861,0.035670298016154,0.035111096282249,0.034560661129971,0.034018855125995,0.033485542991533,0.032960591568555,0.032443869786547,0.031935248629780,0.031434601105098,0.030941802210213,0.030456728902492,0.029979260068236,0.029509276492440,0.029046660829028,0.028591297571553,0.028143073024358,0.027701875274188,0.027267594162247,0.026840121256693,0.026419349825567,0.026005174810141,0.025597492798688,0.025196202000665,0.024801202221291,0.024412394836536,0.024029682768497,0.023652970461152,0.023282163856512,0.022917170371128,0.022557898872978,0.022204259658713,0.021856164431261,0.021513526277777,0.021176259647947,0.020844280332625,0.020517505442807,0.020195853388938,0.019879243860538,0.019567597806151,0.019260837413609,0.018958886090598,0.018661668445544,0.018369110268778,0.018081138514016,0.017797681280117,0.017518667793131,0.017244028388627
78,0.044355335685198,0.043669430511774,0.042994132087225,0.042329276390161,0.041674701935592,0.041030249735717,0.040395763261297,0.039771088403643,0.039156073437182,0.038550568982607,0.037954427970593,0.037367505606073,0.036789659333078,0.036220748800100,0.035660635826012,0.035109184366502,0.034566260481028,0.034031732300289,0.033505469994193,0.032987345740323,0.032477233692893,0.031975009952179,0.031480552534425,0.030993741342219,0.030514458135317,0.030042586501929,0.029578011830440,0.029120621281576,0.028670303760993,0.028226949892298,0.027790451990478,0.027360704035748,0.026937601647800,0.026521042060448,0.026110924096671,0.025707148144034,0.025309616130499,0.024918231500597,0.024532899191985,0.024153525612349,0.023780018616673,0.023412287484864,0.023050242899709,0.022693796925186,0.022342862985105,0.021997355842078,0.021657191576817,0.021322287567752,0.020992562470962,0.020667936200417,0.020348329908527,0.020033665966992,0.019723867947946,0.019418860605392
79,0.049179485784143,0.048401927430411,0.047636662759377,0.046883497400247,0.046142240055350,0.045412702451553,0.044694699292437,0.043988048211234,0.043292569724510,0.042608087186576,0.041934426744622,0.041271417294556,0.040618890437554,0.039976680437277,0.039344624177785,0.038722561122101,0.038110333271437,0.037507785125066,0.036914763640824,0.036331118196239,0.035756700550274,0.035191364805675,0.034634967371916,0.034087366928726,0.033548424390195,0.033018002869449,0.032495967643880,0.031982186120930,0.031476527804410,0.030978864261358,0.030489069089419,0.030007017884735,0.029532588210353,0.029065659565123,0.028606113353095,0.028153832853394,0.027708703190575,0.027270611305444,0.026839445926347,0.026415097540901,0.025997458368184,0.025586422331355,0.025181885030718,0.024783743717198,0.024391897266248,0.024006246152164,0.023626692422804,0.023253139674712,0.022885493028631,0.022523659105401,0.022167546002249,0.021817063269440,0.021472121887305,0.021132634243634
80,0.054517271969470,0.053657698670702,0.052811678255804,0.051978997036589,0.051159444694087,0.050352814225426,0.049558901891547,0.048777507165741,0.048008432683004,0.047251484190183,0.046506470496912,0.045773203427322,0.045051497772511,0.044341171243765,0.043642044426514,0.042953940735014,0.042276686367749,0.041610110263529,0.040954044058284,0.040308322042539,0.039672781119557,0.039047260764148,0.038431602982121,0.037825652270376,0.037229255577631,0.036642262265759,0.036064524071747,0.035495895070241,0.034936231636690,0.034385392411072,0.033843238262185,0.033309632252510,0.032784439603617,0.032267527662129,0.031758765866213,0.031258025712603,0.030765180724141,0.030280106417836,0.029802680273417,0.029332781702389,0.028870292017577,0.028415094403143,0.027967073885084,0.027526117302192,0.027092113277468,0.026664952189995,0.026244526147249,0.025830728957844,0.025423456104713,0.025022604718711,0.024628073552627,0.024239762955615,0.023857574848023,0.023481412696619
81,0.060593911249399,0.059642802469577,0.058706622713025,0.057785137647203,0.056878116617759,0.055985332590792,0.055106562096028,0.054241585170877,0.053390185305384,0.052552149388024,0.051727267652370,0.050915333624579,0.050116144071711,0.049329498950863,0.048555201359093,0.047793057484132,0.047042876555876,0.046304470798634,0.045577655384123,0.044862248385206,0.044158070730358,0.043464946158835,0.042782701176562,0.042111165012705,0.041450169576922,0.040799549417291,0.040159141678899,0.039528786063073,0.038908324787260,0.038297602545532,0.037696466469709,0.037104766091101,0.036522353302839,0.035949082322804,0.035384809657139,0.034829394064330,0.034282696519850,0.033744580181365,0.033214910354478,0.032693554459013,0.032180381995833,0.031675264514172,0.031178075579485,0.030688690741798,0.030206987504560,0.029732845293979,0.029266145428842,0.028806771090811,0.028354607295178,0.027909540862086,0.027471460388200,0.027040256218821,0.026615820420437,0.026198046753709
82,0.067544286258320,0.066495901463772,0.065463789114139,0.064447696637593,0.063447375382585,0.062462580556999,0.061493071168244,0.060538609964283,0.059598963375570,0.058673901457900,0.057763197836131,0.056866629648790,0.055983977493536,0.055115025373470,0.054259560644274,0.053417373962180,0.052588259232735,0.051772013560369,0.050968437198747,0.050177333501882,0.049398508876019,0.048631772732255,0.047876937439905,0.047133818280579,0.046402233402987,0.045682003778431,0.044972953156996,0.044274908024424,0.043587697559643,0.042911153592977,0.042245110564979,0.041589405485930,0.040943877895943,0.040308369825700,0.039682725757797,0.039066792588682,0.038460419591193,0.037863458377669,0.037275762863642,0.036697189232085,0.036127595898218,0.035566843474861,0.035014794738325,0.034471314594831,0.033936270047449,0.033409530163555,0.032890966042787,0.032380450785502,0.031877859461725,0.031383069080573,0.030895958560158,0.030416408697960,0.029944302141652,0.029479523360386
83,0.074883137471265,0.073745924940539,0.072625982684320,0.071523048427639,0.070436863878563,0.069367174667712,0.068313730288683,0.067276284039389,0.066254592964284,0.065248417797465,0.064257522906639,0.063281676237943,0.062320649261600,0.061374216918398,0.060442157566988,0.059524252931974,0.058620288052800,0.057730051233410,0.056853333992666,0.055989931015530,0.055139640104980,0.054302262134657,0.053477601002236,0.052665463583499,0.051865659687106,0.051078002010060,0.050302306093839,0.049538390281200,0.048786075673638,0.048045186089487,0.047315548022666,0.046596990602043,0.045889345551419,0.045192447150122,0.044506132194195,0.043830239958178,0.043164612157470,0.042509092911255,0.041863528706002,0.041227768359514,0.040601662985520,0.039985065958811,0.039377832880901,0.038779821546211,0.038190891908766,0.037610906049401,0.037039728143458,0.036477224428979,0.035923263175384,0.035377714652617,0.034840451100768,0.034311346700153,0.033790277541847,0.033277121598668
84,0.083242479772936,0.082023632049863,0.080822630861108,0.079639214895287,0.078473126667171,0.077324112461664,0.076191922278604,0.075076309778362,0.073977032228249,0.072893850449702,0.071826528766242,0.070774834952197,0.069738540182175,0.068717418981277,0.067711249176037,0.066719811846086,0.065742891276512,0.064780274910936,0.063831753305253,0.062897120082071,0.061976171885801,0.061068708338417,0.060174531995854,0.059293448305048,0.058425265561611,0.057569794868115,0.056726850092993,0.055896247830044,0.055077807358522,0.054271350603823,0.053476702098733,0.052693688945253,0.051922140776981,0.051161889722042,0.050412770366565,0.049674619718690,0.048947277173108,0.048230584476112,0.047524385691170,0.046828527164993,0.046142857494104,0.045467227491896,0.044801490156174,0.044145500637168,0.043499116206018,0.042862196223720,0.042234602110526,0.041616197315790,0.041006847288260,0.040406419446801,0.039814783151552,0.039231809675494,0.038657372176449,0.038091345669481
85,0.092832147396351,0.091537759523646,0.090261419708774,0.089002876301980,0.087761881162341,0.086538189608839,0.085331560372123,0.084141755546935,0.082968540545207,0.081811684049803,0.080670957968917,0.079546137391098,0.078437000540908,0.077343328735191,0.076264906339961,0.075201520727885,0.074152962236357,0.073119024126167,0.072099502540731,0.071094196465903,0.070102907690343,0.069125440766430,0.068161602971733,0.067211204271010,0.066274057278742,0.065349977222182,0.064438781904930,0.063540291671008,0.062654329369437,0.061780720319308,0.060919292275348,0.060069875393948,0.059232302199688,0.058406407552305,0.057592028614142,0.056789004818039,0.055997177835672,0.055216391546341,0.054446492006185,0.053687327417832,0.052938748100465,0.052200606460319,0.051472756961571,0.050755056097653,0.050047362362951,0.049349536224912,0.048661440096526,0.047982938309205,0.047313897086028,0.046654184515369,0.046003670524889,0.045362226855886,0.044729727038011,0.044106046364330
86,0.103490858539335,0.102097713072886,0.100723321478209,0.099367431299468,0.098029793479264,0.096710162312897,0.095408295403227,0.094123953616149,0.092856901036672,0.091606904925580,0.090373735676684,0.089157166774648,0.087956974753375,0.086772939154969,0.085604842489230,0.084452470193714,0.083315610594312,0.082194054866375,0.081087596996353,0.079996033743955,0.078919164604813,0.077856791773658,0.076808720107980,0.075774757092188,0.074754712802246,0.073748399870785,0.072755633452689,0.071776231191138,0.070810013184117,0.069856801951367,0.068916422401784,0.067988701801260,0.067073469740950,0.066170558105976,0.065279801044542,0.064401034937473,0.063534098368156,0.062678832092895,0.061835079011657,0.061002684139216,0.060181494576686,0.059371359483433,0.058572130049368,0.057783659467616,0.057005802907546,0.056238417488168,0.055481362251892,0.054734498138631,0.053997687960259,0.053270796375415,0.052553689864637,0.051846236705842,0.051148306950126,0.050459772397898
87,0.115538795042577,0.114061822716017,0.112603731036884,0.111164278647341,0.109743227274911,0.108340341693036,0.106955389682140,0.105588141991191,0.104238372299752,0.102905857180517,0.101590376062330,0.100291711193671,0.099009647606615,0.097743973081244,0.096494478110522,0.095260955865612,0.094043202161643,0.092841015423910,0.091654196654506,0.090482549399383,0.089325879715834,0.088183996140388,0.087056709657117,0.085943833666351,0.084845183953786,0.083760578659992,0.082689838250315,0.081632785485151,0.080589245390613,0.079559045229563,0.078542014473026,0.077537984771952,0.076546789929361,0.075568265872822,0.074602250627301,0.073648584288345,0.072707108995616,0.071777668906760,0.070860110171607,0.069954280906710,0.069060031170199,0.068177212936963,0.067305680074146,0.066445288316960,0.065595895244803,0.064757360257686,0.063929544552957,0.063112311102327,0.062305524629186,0.061509051586211,0.060722760133264,0.059946520115562,0.059180203042135,0.058423682064560
88,0.128564881607277,0.126991444711950,0.125437264270117,0.123902104612331,0.122385732953380,0.120887919356983,0.119408436700930,0.117947060642633,0.116503569585119,0.115077744643418,0.113669369611377,0.112278230928876,0.110904117649441,0.109546821408261,0.108206136390590,0.106881859300538,0.105573789330247,0.104281728129435,0.103005479775328,0.101744850742942,0.100499649875745,0.099269688356666,0.098054779679465,0.096854739620453,0.095669386210557,0.094498539707725,0.093342022569671,0.092199659426957,0.091071277056396,0.089956704354787,0.088855772312970,0.087768313990198,0.086694164488823,0.085633160929290,0.084585142425441,0.083549950060117,0.082527426861061,0.081517417777116,0.080519769654715,0.079534331214652,0.078560953029149,0.077599487499194,0.076649788832161,0.075711713019701,0.074785117815908,0.073869862715745,0.072965808933743,0.072072819382954,0.071190758654163,0.070319492995358,0.069458890291444,0.068608820044214,0.067769153352558,0.066939762892916
89,0.143194553641504,0.141607119894124,0.140037284203641,0.138484851480587,0.136949628798225,0.135431425368577,0.133930052518712,0.132445323667300,0.130977054301424,0.129525061953650,0.128089166179349,0.126669188534278,0.125264952552399,0.123876283723950,0.122503009473760,0.121144959139799,0.119801963951973,0.118473857011147,0.117160473268406,0.115861649504544,0.114577224309777,0.113307038063687,0.112050932915384,0.110808752763892,0.109580343238745,0.108365551680805,0.107164227123293,0.105976220273023,0.104801383491854,0.103639570778337,0.102490637749576,0.101354441623280,0.100230841200023,0.099119696845696,0.098020870474151,0.096934225530044,0.095859626971863,0.094796941255147,0.093746036315888,0.092706781554122,0.091679047817695,0.090662707386216,0.089657633955183,0.088663702620287,0.087680789861891,0.086708773529677,0.085747532827467,0.084796948298214,0.083856901809153,0.082927276537120,0.082007956954038,0.081098828812556,0.080199779131851,0.079310696183592
90,0.158344568634473,0.156707195939518,0.155086754607385,0.153483069558172,0.151895967522406,0.150325277022317,0.148770828353314,0.147232453565646,0.145709986446259,0.144203262500836,0.142712118936024,0.141236394641847,0.139775930174297,0.138330567738105,0.136900151169699,0.135484525920324,0.134083539039348,0.132697039157734,0.131324876471689,0.129966902726475,0.128622971200390,0.127292936688922,0.125976655489053,0.124673985383736,0.123384785626530,0.122108916926392,0.120846241432626,0.119596622719992,0.118359925773964,0.117136016976141,0.115924764089816,0.114726036245682,0.113539703927693,0.112365638959077,0.111203714488479,0.110053804976261,0.108915786180934,0.107789535145739,0.106674930185358,0.105571850872768,0.104480178026231,0.103399793696416,0.102330581153652,0.101272424875324,0.100225210533382,0.099188824981995,0.098163156245324,0.097148093505422,0.096143527090266,0.095149348461900,0.094165450204715,0.093191726013839,0.092228070683652,0.091274380096422
91,0.175456101736285,0.173877845270370,0.172313785480704,0.170763794665851,0.169227746273071,0.167705514887986,0.166196976224342,0.164702007113859,0.163220485496177,0.161752290408888,0.160297301977662,0.158855401406457,0.157426470967822,0.156010393993283,0.154607054863819,0.153216339000420,0.151838132854733,0.150472323899793,0.149118800620830,0.147777452506172,0.146448170038214,0.145130844684482,0.143825368888769,0.142531636062353,0.141249540575296,0.139978977747817,0.138719843841749,0.137472036052067,0.136235452498491,0.135009992217174,0.133795555152454,0.132592042148686,0.131399354942148,0.130217396153013,0.129046069277406,0.127885278679516,0.126734929583794,0.125594928067212,0.124465181051596,0.123345596296025,0.122236082389299,0.121136548742479,0.120046905581486,0.118967063939776,0.117896935651071,0.116836433342166,0.115785470425790,0.114743961093541,0.113711820308875,0.112688963800167,0.111675308053830,0.110670770307495,0.109675268543253,0.108688721480960
92,0.193087618796366,0.191603672651169,0.190131131153125,0.188669906653515,0.187219912177234,0.185781061417608,0.184353268731263,0.182936449133023,0.181530518290854,0.180135392520841,0.178750988782211,0.177377224672389,0.176014018422091,0.174661288890461,0.173318955560236,0.171986938532959,0.170665158524220,0.169353536858936,0.168051995466672,0.166760456876989,0.165478844214839,0.164207081195983,0.162945092122454,0.161692801878050,0.160450135923865,0.159217020293848,0.157993381590406,0.156779146980030,0.155574244188963,0.154378601498897,0.153192147742705,0.152014812300203,0.150846525093950,0.149687216585073,0.148536817769130,0.147395260172002,0.146262475845819,0.145138397364914,0.144022957821807,0.142916090823231,0.141817730486168,0.140727811433941,0.139646268792309,0.138573038185618,0.137508055732959,0.136451258044374,0.135402582217076,0.134361965831711,0.133329346948637,0.132304664104240,0.131287856307278,0.130278863035245,0.129277624230775,0.128284080298060
